Date,Close/Last,Volume,Open,High,Low,Return,5_day,10_day,20_day,market_cap_b,buy,rsi,open-close,open-open
2021-04-26,127.19,1107869,128.6,129.03,126.45,-1.4099999999999966,129.4,130.186,128.3185,0.14247195340000002,1,44.418212478920736,-0.21999999999999886,0.6499999999999915
2021-04-23,128.82,966719,127.95,129.45,127.13,0.8699999999999903,128.976,129.772,128.597,0.12369169605,0,55.80693815987934,0.10999999999999943,0.5700000000000074
2021-04-22,127.84,1144766,127.38,129.48,127.14,0.4600000000000079,128.308,129.65,128.86499999999998,0.14582029308,1,57.25338491295939,0.009999999999990905,2.2299999999999898
2021-04-21,127.37,1242414,125.15,127.77,124.5,2.219999999999999,128.07800000000003,129.51500000000001,128.97650000000002,0.1554881121,1,45.890089243776416,0.19000000000001194,-1.5799999999999983
2021-04-20,124.96,1723300,126.73,126.73,123.64,-1.7700000000000102,127.23599999999999,128.812,128.984,0.218393809,1,36.276303751143594,-0.7599999999999909,-2.769999999999996
2021-04-19,127.49,1309498,129.5,130.0,127.205,-2.010000000000005,127.296,128.348,128.9375,0.169579991,0,37.784725323805226,-0.4099999999999966,-0.009999999999990905
2021-04-16,129.91,1676077,129.51,130.08,129.215,0.4000000000000057,127.51399999999998,128.245,128.908,0.21706873226999998,0,52.032520325203244,0.4399999999999977,1.3499999999999943
2021-04-15,129.07,1885860,128.16,129.64,127.84,0.9099999999999966,127.75999999999999,128.034,129.0745,0.2416918176,1,50.81737505838392,1.289999999999992,1.4599999999999937
2021-04-14,126.87,2262934,126.7,127.63,125.87,0.1700000000000017,127.66,127.869,129.2135,0.28671373780000003,1,37.41396263520153,0.3100000000000023,-1.2800000000000011
2021-04-13,126.39,1507960,127.98,127.98,124.8,-1.5900000000000034,127.94599999999998,127.59099999999998,129.077,0.1929887208,1,36.121856866537705,-0.01999999999999602,-0.20999999999999375
2021-04-12,128.0,1258391,128.19,128.475,126.63,-0.1899999999999977,128.048,127.67199999999998,128.929,0.16131314229,0,43.033175355450226,-0.030000000000001137,0.9500000000000028
2021-04-09,128.22,1214872,127.24,128.57,126.17,0.980000000000004,127.71,127.612,128.692,0.15458031328,0,42.97912713472482,-0.21000000000000796,3.0999999999999943
2021-04-08,127.45,2335483,124.14,127.64,122.58,3.3100000000000023,127.38600000000001,127.57300000000001,128.6115,0.28992685962,1,47.212089630015605,0.730000000000004,0.8100000000000023
2021-04-07,123.41,1746967,123.33,124.36,122.53,0.0799999999999983,126.694,127.17699999999999,128.346,0.21545344010999998,1,37.24534986713907,-0.1700000000000017,0.5999999999999943
2021-04-06,123.5,1553060,122.73,124.24,122.2,0.769999999999996,126.11600000000001,127.03099999999999,127.92150000000001,0.1906070538,0,41.08264862252296,-0.25,0.8800000000000097
2021-04-05,122.98,1265179,121.85,123.08,120.48,1.1300000000000097,125.112,126.58000000000001,127.46400000000001,0.15416206115,1,35.08682328907051,1.3399999999999892,0.5
2021-04-01,120.51,1370938,121.35,121.65,119.5,-0.8399999999999892,123.57000000000001,125.64000000000001,126.9425,0.16636332629999998,1,32.60560037968677,1.4399999999999977,1.4399999999999977
2021-03-31,119.91,1675402,119.91,122.56,119.52,0.0,122.06200000000001,124.724,126.37899999999999,0.20089745382,1,32.40566037735849,-0.46999999999999886,1.009999999999991
2021-03-30,120.38,1337975,118.9,121.66,118.8,1.4799999999999898,121.45599999999999,124.075,125.97200000000001,0.1590852275,0,38.11007268951195,-1.1299999999999955,-2.759999999999991
2021-03-29,120.03,1484247,121.66,123.13,118.36,-1.6299999999999957,120.76200000000001,123.43900000000001,125.51500000000001,0.18057349001999998,1,28.16159250585482,-0.7000000000000028,2.1400000000000006
2021-03-26,122.36,2006983,119.52,122.49,119.16,2.8400000000000034,120.638,122.875,125.27350000000001,0.23987460816,0,27.781047675103007,0.5300000000000011,5.839999999999989
2021-03-25,118.99,1771280,113.68,119.47,113.68,5.309999999999988,120.33399999999999,121.952,124.782,0.2013591104,1,24.18032786885246,-1.7999999999999972,-3.080999999999989
2021-03-24,115.48,2022725,116.761,119.26,115.4,-1.2809999999999917,119.44800000000001,120.755,124.16400000000002,0.236175393725,1,22.659625540086413,0.08099999999998886,-5.239000000000004
2021-03-23,116.68,2072893,122.0,122.0,115.59,-5.319999999999993,118.70800000000001,120.082,123.62949999999998,0.252892946,0,27.470997679814396,1.3400000000000034,-0.29000000000000625
2021-03-22,120.66,1778515,122.29,122.49,118.82,-1.6300000000000097,118.83400000000002,119.798,123.4145,0.21749459935,0,34.657190635451485,0.980000000000004,2.4000000000000057
2021-03-19,121.31,7687547,119.89,122.68,119.32,1.4200000000000017,118.624,119.631,123.1055,0.9216600098300001,0,35.81108829568789,-3.280000000000001,-3.1899999999999977
2021-03-18,123.17,2208824,123.08,125.225,122.22,0.0900000000000034,119.46000000000001,119.897,122.76850000000002,0.27186205792,0,41.588050314465406,-0.6000000000000085,0.25
2021-03-17,123.68,1786127,122.83,124.43,122.26,0.8500000000000085,121.1,120.274,122.499,0.21938997941,0,50.61615700593339,-0.5600000000000023,-1.3700000000000045
2021-03-16,123.39,1974599,124.2,124.2,121.64,-0.8100000000000023,122.44200000000001,120.575,122.325,0.2452451958,1,49.75124378109453,-1.0699999999999932,1.5799999999999983
2021-03-15,125.27,2647075,122.62,126.12,122.28,2.6499999999999915,123.364,121.099,122.269,0.3245843365,0,54.87856838517254,0.0,1.3599999999999994
2021-03-12,122.62,2971697,121.26,122.9,120.25,1.3599999999999994,123.626,121.12500000000003,122.00000000000003,0.36034797822000003,1,54.46088794926005,0.39000000000000057,-0.6700000000000017
2021-03-11,120.87,2424957,121.93,123.69,120.695,-1.0600000000000025,123.16600000000001,121.31300000000002,121.63250000000001,0.29567500701,1,51.93548387096776,0.36000000000001364,-3.4099999999999966
2021-03-10,121.57,3805940,125.34,126.2135,121.38,-3.77000000000001,122.744,121.922,121.3385,0.47703651960000004,0,52.37714742309228,0.35999999999999943,3.219999999999999
2021-03-09,124.98,4694269,122.12,127.08,121.17,2.8599999999999994,123.06200000000001,122.752,121.41699999999999,0.57326413028,0,58.81096475614098,1.75,7.460000000000008
2021-03-08,120.37,3749567,114.66,121.01,113.42,5.710000000000008,122.08200000000002,122.723,121.26050000000001,0.42992535221999995,1,46.72374053342114,1.5300000000000011,0.8699999999999903
2021-03-05,113.13,3789548,113.79,113.95,109.56,-0.6600000000000108,120.18400000000001,121.905,120.76799999999999,0.43121266692000004,1,41.44275700934579,1.7700000000000102,3.0600000000000023
2021-03-04,112.02,4429292,110.73,112.34,108.505,1.289999999999992,118.41400000000002,120.78999999999999,120.34349999999999,0.49045550316000003,1,44.56658291457285,-0.3199999999999932,-3.269999999999996
2021-03-03,111.05,6375180,114.0,116.51,110.84,-2.950000000000003,116.30999999999999,119.527,119.90050000000001,0.72677052,1,41.09459031951913,-3.6400000000000006,-6.599999999999994
2021-03-02,117.64,2258788,120.6,121.0,116.37,-2.9599999999999937,114.84200000000001,118.952,119.7635,0.27240983280000003,0,45.58737580362362,0.030000000000001137,2.3499999999999943
2021-03-01,120.57,2038425,118.25,121.79,117.81,2.319999999999993,114.88199999999999,118.482,119.7905,0.24104375625,0,48.98630136986301,1.6099999999999994,-1.6899999999999977
2021-02-26,116.64,1794244,119.94,119.99,115.925,-3.299999999999997,115.58399999999999,117.88399999999999,119.50449999999998,0.21520162535999998,1,41.5348716619134,1.1700000000000017,-3.9099999999999966
2021-02-25,118.77,2247540,123.85,123.85,118.61,-5.079999999999998,116.934,117.674,119.4935,0.278357829,0,43.891515302314,0.23999999999999488,4.699999999999989
2021-02-24,123.61,1955260,119.15,123.9,119.05,4.459999999999994,119.446,117.878,119.9,0.232969229,0,50.24586499776486,-1.1099999999999994,-2.3999999999999915
2021-02-23,120.26,2840952,121.55,123.0,119.15,-1.289999999999992,119.97,117.40599999999999,120.079,0.34531771559999996,1,44.579095433888774,0.04999999999999716,3.530000000000001
2021-02-22,121.5,1567752,118.02,121.74,118.02,3.480000000000004,120.15599999999999,117.51899999999998,120.12099999999998,0.18502609103999998,0,48.75,-0.9300000000000068,-2.2700000000000102
2021-02-19,118.95,1755480,120.29,120.88,118.665,-1.3400000000000034,120.61800000000001,118.101,120.003,0.2111666892,1,47.89473684210526,0.0800000000000125,1.980000000000004
2021-02-18,120.21,1838933,118.31,120.9,117.68,1.899999999999992,120.90600000000002,118.92,119.85499999999999,0.21756416323000002,0,48.52686308492201,-1.1599999999999966,-1.0300000000000011
2021-02-17,119.47,1297879,119.34,119.94,118.17,0.1299999999999954,120.078,119.76200000000001,119.6445,0.15488887986000002,1,43.66521039319383,-0.5900000000000034,0.18000000000000682
2021-02-16,119.93,1102804,119.16,120.44,118.03,0.7700000000000102,120.01200000000001,119.99100000000001,119.47150000000002,0.13141012464000001,0,49.4407727503813,0.06999999999999318,-1.7800000000000011
2021-02-12,119.09,890703,120.94,122.06,118.535,-1.8499999999999943,119.53000000000002,119.843,119.1625,0.10772162081999999,1,59.046751669702516,-0.9399999999999977,-0.01999999999999602
2021-02-11,121.88,1559339,120.96,123.415,120.51,0.9200000000000016,120.11600000000001,120.367,119.12549999999999,0.18861764544,0,64.24032351242057,0.6799999999999926,0.3499999999999943
2021-02-10,120.28,1213979,120.61,120.84,119.69,-0.3299999999999983,120.13,120.518,119.096,0.14641800719,1,63.09219858156031,0.5600000000000023,0.010000000000005116
2021-02-09,120.05,1103245,120.6,120.79,119.636,-0.5499999999999972,120.24600000000001,120.162,119.02000000000001,0.133051347,1,54.17099342332988,-0.060000000000002274,1.6400000000000006
2021-02-08,120.66,1441393,118.96,120.72,117.855,1.7000000000000028,120.39200000000001,120.202,118.804,0.17146811128,0,50.169363944298084,0.23999999999999488,-1.240000000000009
2021-02-05,118.72,1389041,120.2,120.64,117.82,-1.480000000000004,120.31800000000001,119.924,118.72149999999999,0.16696272820000002,1,54.23108218063466,1.4500000000000028,2.1400000000000006
2021-02-04,118.75,1693624,118.06,120.45,117.59,0.6899999999999977,119.69200000000001,119.904,119.00250000000001,0.19994924944,0,49.95551601423488,0.37000000000000455,1.75
2021-02-03,117.69,2184193,116.31,118.92,116.0,1.3799999999999957,119.174,119.652,119.28600000000002,0.25404348783,1,34.17112299465238,0.03499999999999659,2.8400000000000034
2021-02-02,116.275,1645906,113.47,116.87,113.08,2.805000000000007,118.41900000000001,119.33250000000001,119.54725,0.18676095382,1,38.11512078735459,1.0600000000000023,0.8299999999999983
2021-02-01,112.41,1412059,112.64,113.135,111.28,-0.2300000000000039,116.769,118.58049999999999,119.28575000000001,0.15905432576,1,26.560082516761195,1.3499999999999943,0.6800000000000068
2021-01-29,111.29,2381795,111.96,112.97,110.38,-0.6699999999999875,115.28300000000002,117.80050000000001,118.82175,0.2666657682,1,28.674832962138073,-1.8300000000000125,1.8999999999999915
2021-01-28,113.79,2445893,110.06,116.15,109.35,3.730000000000004,114.29100000000001,116.9915,118.67925,0.26919498358,0,33.28125000000002,2.1700000000000017,0.480000000000004
2021-01-27,107.89,2699443,109.58,111.1,107.22,-1.6899999999999975,112.33100000000002,115.75249999999998,118.13525,0.29580496394,1,26.23152709359606,-2.0799999999999983,-3.9000000000000057
2021-01-26,111.66,1214527,113.48,114.47,111.22,-1.820000000000008,111.40800000000002,114.9135,117.53775,0.13782452396,0,35.05601734730753,-0.060000000000002274,0.9000000000000057
2021-01-25,113.54,1708011,112.58,114.02,111.1,0.960000000000008,111.63400000000001,114.20149999999998,117.20175000000002,0.19228787838,0,40.33437826541275,-0.75,-2.3700000000000045
2021-01-22,113.33,1583624,114.95,115.45,112.45,-1.6200000000000043,112.042,113.6625,116.79325000000001,0.18203757880000002,1,33.639494833524694,-0.4399999999999977,-0.3400000000000034
2021-01-21,115.39,1010050,115.29,116.53,114.37,0.0999999999999943,112.36200000000001,113.32649999999998,116.61524999999999,0.1164486645,0,40.8048138397894,0.23000000000000398,1.1099999999999994
2021-01-20,115.06,2413972,114.18,116.91,113.85,0.8799999999999955,113.796,113.0635,116.35774999999998,0.27562732296000003,1,40.65192956163358,0.20000000000000284,-2.839999999999989
2021-01-19,113.98,2300189,117.02,117.81,113.34,-3.039999999999992,114.26000000000002,112.83399999999999,116.08324999999999,0.26916811677999997,1,37.70250368188514,0.04999999999999716,1.5300000000000011
2021-01-15,116.97,1425747,115.49,117.37,114.19,1.480000000000004,114.946,113.29,115.93525,0.16465952103,0,46.898263027295286,-1.5799999999999983,-3.9200000000000017
2021-01-14,117.07,2574366,119.41,119.7725,116.015,-2.3400000000000034,115.694,113.86800000000001,115.83425,0.30740504406,0,47.02970297029702,0.25,-0.3500000000000085
2021-01-13,119.16,1300610,119.76,120.99,118.55,-0.6000000000000085,116.44800000000001,114.405,115.69825,0.1557610536,0,52.50767656090072,-1.3999999999999915,-0.29999999999999716
2021-01-12,121.16,1581206,120.06,122.425,119.8,1.0999999999999943,117.668,115.732,115.74224999999998,0.18983959236,0,58.17026258571665,-0.8100000000000023,-1.259999999999991
2021-01-11,120.87,1856157,121.32,122.085,120.4,-0.4499999999999886,119.046,116.65300000000002,115.78325,0.22518896723999998,1,66.0714285714286,-1.0900000000000034,-0.6400000000000006
2021-01-08,122.41,1755117,121.96,123.8,121.2,0.4500000000000028,120.13399999999999,117.53999999999999,115.87075000000002,0.21405406931999998,0,70.79281974569932,-0.060000000000002274,0.5599999999999881
2021-01-07,122.02,1463847,121.4,123.03,121.04,0.6199999999999903,121.124,118.40899999999999,116.03575000000001,0.1777110258,1,66.7072675598863,-0.8900000000000006,5.5
2021-01-06,122.29,1578268,115.9,123.14,115.9,6.390000000000001,121.75,119.09899999999998,116.21275,0.18292126120000002,0,87.89473684210527,-1.269999999999996,-1.1400000000000006
2021-01-05,117.17,1994167,117.04,117.95,115.98,0.1299999999999954,120.952,119.30999999999999,116.18675,0.23339730568,1,63.53808353808354,-0.029999999999986926,-5.49499999999999
2021-01-04,117.07,2315582,122.535,123.24,116.477,-5.465000000000003,120.19200000000001,119.61899999999999,116.22649999999999,0.28373984037,1,59.50457727517497,-0.2750000000000057,0.08499999999999375
2020-12-31,122.81,849182,122.45,123.44,121.71,0.3599999999999994,120.272,120.203,116.7465,0.1039823359,0,69.66804979253112,-0.03999999999999204,0.980000000000004
2020-12-30,122.49,786802,121.47,123.315,121.36,1.019999999999996,120.36600000000001,120.745,117.3065,0.09557283894,1,65.87656529516993,0.010000000000005116,-1.1200000000000045
2020-12-29,121.46,1054212,122.59,123.4,121.26,-1.1300000000000097,120.2,120.975,117.69000000000001,0.12923584908,1,63.87684301821333,-0.030000000000001137,3.1300000000000097
2020-12-28,122.62,1597786,119.46,123.0,118.59,3.160000000000011,121.29,121.12100000000001,118.4265,0.19087151556,0,68.66897147796023,1.4399999999999977,1.1699999999999875
2020-12-24,118.02,608724,118.29,118.29,116.84,-0.2700000000000102,121.47999999999999,120.83599999999998,118.74449999999999,0.07200596196,1,52.12121212121211,0.15000000000000568,1.0700000000000074
2020-12-23,118.14,961826,117.22,118.92,117.22,0.9200000000000016,120.546,120.40900000000002,118.97449999999999,0.11274524372,0,52.159870811465495,0.480000000000004,0.8400000000000034
2020-12-22,116.74,1640399,116.38,117.615,115.52,0.3599999999999994,119.396,119.881,119.14500000000001,0.19090963562000002,1,44.97508305647841,-0.4100000000000108,2.219999999999999
2020-12-21,116.79,1906324,114.16,117.91,113.98,2.6300000000000097,118.46200000000002,119.33100000000002,119.215,0.21762594784,0,40.12652507907823,-3.5,-2.549999999999997
2020-12-18,117.66,6003960,116.71,118.43,116.23,0.9500000000000028,117.47,119.38,119.345,0.7007221715999999,0,42.9326287978864,0.01999999999999602,2.4399999999999977
2020-12-17,116.69,1477964,114.27,116.87,113.38,2.4200000000000017,117.204,119.34200000000001,119.4805,0.16888694628,1,37.08220415537493,0.8399999999999892,1.3900000000000006
2020-12-16,113.43,1081272,112.88,115.35,112.595,0.5500000000000114,116.26200000000001,118.404,119.30349999999999,0.12205398335999999,1,32.82686925229915,-0.21000000000000796,1.2199999999999989
2020-12-15,113.09,1364803,111.66,113.49,110.249,1.4300000000000068,115.53200000000001,117.46399999999998,119.1045,0.15239390298,1,31.65869218500801,1.1099999999999994,-2.3200000000000074
2020-12-14,110.55,1816599,113.98,114.32,110.49,-3.430000000000007,114.28400000000002,116.373,118.674,0.20705595402000002,1,35.28888888888892,1.1600000000000108,1.9200000000000017
2020-12-11,112.82,1636342,112.06,112.95,110.46,0.7599999999999909,113.316,115.393,118.25699999999999,0.18336848452,0,41.3862991487637,-1.259999999999991,-0.9200000000000017
2020-12-10,113.32,1312266,112.98,114.25,112.18,0.3399999999999892,112.64200000000001,114.923,117.87950000000001,0.14825981268000002,0,25.57900154400414,-0.8199999999999932,-0.6499999999999915
2020-12-09,113.8,1381810,113.63,114.69,112.45,0.1700000000000017,112.71600000000001,114.489,117.44899999999998,0.15701507029999998,0,27.820316488004124,0.1599999999999966,1.1199999999999903
2020-12-08,113.47,1523663,112.51,113.68,111.63,0.9599999999999936,112.792,114.162,117.02149999999999,0.17142732413,1,28.851244044468018,-1.0899999999999892,-1.9299999999999926
2020-12-07,113.6,1382373,114.44,114.95,113.06,-0.8400000000000034,113.402,113.84299999999999,116.58699999999999,0.15819876612,0,24.748040313549822,-0.7999999999999972,0.9299999999999926
